Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
29/09/2024,,"OĞLUMSUN(7) SKG
 SK
 (Koşmaz)",3y a e,ABJAR ACADEMY- DİYADİN / ZANJERO (USA),58,A.ÇELİK,SEYDİ AKYILDIRIM,A.E.KARAKURT,Koşmaz,,%0(8),5,,,95,KV,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
17/09/2024,1,"THOMAS SHELBY(2) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),60,S.KAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.56.10,"1,85",%46(1),4,4 Boy,,74,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
17/09/2024,2,"FAST PILOT(4) DB
 SK",3y a e,APPROVE (IRE)- MEMPHIS BELLE (GB) / LINAMIX (FR),58,G.KOCAKAYA,SAİT ÖZTÜRK,E.MUTLU,1.56.77,"4,95",%15(3),5,"1,5 Boy",,58,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
17/09/2024,3,"ASMAR DUBAI(1) K
 DB",3y d e,TOROK (IRE)- ELMASTÜTÜN / UNACCOUNTED FOR (USA),60,A.KURŞUN,ARZU ÖZDEMİR,T.BARDAKCI,1.56.99,"2,20",%28(2),1,Yarım Boy,"2,5 boy",71,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
17/09/2024,4,UYANIŞ ANADOLU(5) SK,3y d g,AUTHORIZED (IRE)- MY BIANCA / CAPE CROSS (IRE),56,M.S.ÇELİK,ŞEYDA ERCAN,M.ANAT,1.57.04,"9,35",%7(4),3,9 Boy,,48,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
17/09/2024,5,"CARDINAL SHOT(3) DB
 SK",3y d d,TRAPPE SHOT (USA)- CARDINAL PRINCESS / CARDINAL PIONEER,55+1.10,F.ÇETİNBAŞ AP,MURAT AKTAŞ,M.ÖRTÜNÇ,1.59.13,"20,95",%3(5),2,,,65,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
08/09/2024,1,"THE KING SIAYER(5) KG
 K",3y a e,PRODUCER (GB)- SENORA GATO (USA) / KITTEN'S JOY (USA),58,G.KOCAKAYA,İSMAİL UMUT CİYHAN,BÜN.POLAT,1.29.96,"4,05",%16(3),5,1 Boy,,75,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,2,AL TAN(1) DB,3y a e,LUXOR- NO MORE STRIKE / STRIKE THE GOLD (USA),58,Ö.YILDIRIM,NEDİM KİSBU,M.ÖZ,1.30.10,"1,80",%41(1),6,"1,5 Boy",,97,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,3,"THOMAS SHELBY(6) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),58,S.KAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.30.29,"11,50",%7(5),3,"2,5 Boy",,66,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,4,"OĞLUMSUN(2) SKG
 SK",3y a e,ABJAR ACADEMY- DİYADİN / ZANJERO (USA),58,A.ÇELİK,SEYDİ AKYILDIRIM,A.E.KARAKURT,1.30.64,"14,25",%9(4),4,Boyun,,94,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,5,PITFALL(3) SK,3y d e,MENDIP (USA)- EOLION / DISTANT RELATIVE (IRE),58,H.KARATAŞ,ADİL MERT KAYA,T.TAŞAR,1.30.67,"3,05",%24(2),7,,,95,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,6,"SUPER CHIRON(4) DB
 SK",3y k e,GRAYSTORM- HECTORINE / KANEKO,58,E.ÇANKAYA,SEMRA AKSU,T.O.KARA,1.35.04,"27,40",%3(6),1,,,90,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
08/09/2024,7,"TRIPLE AZAREKS(7) K
 DB",3y d e,TRIPLE BONUS- EL SALLA / UNACCOUNTED FOR (USA),58,A.YILDIZ,KORAY ÖZERK,HÜS.KARABULUT,1.35.62,"36,85",%1(7),2,,,53,KV,3,İngilizler,1500,Sentetik,,,Normal,,,
18/08/2024,1,"RONIN(3) DB
 SKG
 SK",3y d e,FAST 'N' FAMOUS (AUS)- LADY CHINA / CHINEUR (FR),60,A.KURŞUN,EMRAH BAĞDATLI,H.KABUKCI,1.36.38,"1,45",%47(1),1,Yarım Boy,,72,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,29,Açık,44
18/08/2024,2,"THOMAS SHELBY(5) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),56,VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.36.46,"6,60",%12(3),4,"3,5 Boy",,63,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,29,Açık,44
18/08/2024,3,"KING RÜZGAR(1) K
 DB",3y d e,MENDIP (USA)- MAVİ AY / LION HEART (USA),61,G.KOCAKAYA,A.MURAT ŞEN,K.ŞENTÜRK,1.36.97,"7,90",%11(5),2,Burun,,67,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,29,Açık,44
18/08/2024,4,"SONG RISING(4) K
 DB",3y a e,TRAPPE SHOT (USA)- MARACA / GREEN TUNE (USA),59,H.KARATAŞ,ZEYNEP L. ATMAN,MET.ACAR,1.36.99,"3,60",%18(2),5,"6,5 Boy",,89,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,29,Açık,44
18/08/2024,5,"AKINLARBEYİ(2) KG
 SK",3y d e,YILDIRIMBEY- AIR ROSE / OKAWANGO (USA),60,A.ÇELİK,AKIN ÖZTÜRK,A.İPEK,1.37.92,"9,55",%11(4),3,,"1,5 boy",66,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,29,Açık,44
08/08/2024,1,"MAXIMUS POWER(1) KG
 DB
 SK",3y d e,LUXOR- ROYAL SUN / DR FONG (USA),"58,5",F.S.M.SANSAR AP,YASEMİN AÇIK,Y.DEMİR,1.16.49,"1,85","%33(1)
%36(1)",9,3 Boy,,62,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,2,"THOMAS SHELBY(2) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),61,VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.17.03,"2,75","%26(2)
%27(2)",8,Boyun,,61,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,3,"KING EREN(3) DB
 SK",3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,"60,5",F.R.BEBEK,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,1.17.08,"30,00","%4(7)
%3(7)",6,Boyun,,60,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,4,"KOCAUMAR(7) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.17.13,"10,70","%8(5)
%7(4)",10,Yarım Boy,,43,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,5,NATIVE MOONLIGHT(4) SK,3y k e,NATIVE KHAN (FR)- MARILU (GER) / MAXIOS (GB),"55,5+1.40",M.AKYAVUZ,V.İBRAHİM ARACI,M.KARAGÜNEY,1.17.19,"15,85","%6(6)
%6(6)",4,,,50,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,6,"THE FERİŞDAH(9) DB
 SK",3y d d,DAREDEVIL (USA)- LADY CAROLINE / SRI PEKAN (USA),"51,5+0.50",M.BAYIR,ENGİN BEKİROĞULLARI,İB.B.OĞULLARI,1.17.48,"37,40","%2(9)
%2(9)",1,,,42,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,7,"EURO POWER(5) KG
 SK",3y d d,DAREDEVIL (USA)- DICARA (GER) / ROYAL APPLAUSE (GB),55,MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,1.17.52,"11,05","%8(4)
%7(5)",5,,,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,8,"ANADOLU EKSPRES(6) K
 DB",3y d g,BODEMEISTER (USA)- IMELDA / INVINCIBLE SPIRIT (IRE),54+1.20,G.KOCAKAYA,ŞEYDA ERCAN,M.ANAT,1.18.47,"9,60","%10(3)
%9(3)",2,,,47,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,9,"SMOOTH OPERATOR(8) DB
 SKG
 SK",3y a e,SUPER SAVER (USA)- NUIT BLANCHE / CUVEE (USA),52+2.00,U.TEMUR,CEM ÖZBELGE,R.KARABAŞ,1.24.06,"78,25","%1(10)
%1(10)",3,,,43,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,10,"HURRY UP(10) KG
 DB
 SK",3y d d,BUSHRANGER (IRE)- SPECIAL ROCK / MOUNTAIN CAT (USA),50+2.00,E.SİNCAN,SELAMİ ÜNLÜ,S.KAN,1.37.43,"52,15","%2(8)
%2(8)",7,,30 Metre,33,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
28/07/2024,1,"JAN AQUA(1) KG
 DB
 SK",3y d e,VICTORY GALLOP (CAN)- ASORTİK / MOUNTAIN CAT (USA),61,Ö.YILDIRIM,HİKMET ÖYLÜ,E.AKYAVUZ,1.23.34,"4,70",%16(4),3,Boyun,,60,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,2,"THOMAS SHELBY(3) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),56,VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.23.37,"2,75",%24(1),4,"6,5 Boy",,57,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,3,"CANSUCAN(8) DB
 SK",3y d d,MENDIP (USA)- BEYBUSHKA / LION HEART (USA),52+2.00,A.YILDIZ,ENGİN BEKİROĞULLARI,S.ALTUNBAŞ,1.24.46,"8,10",%10(6),2,1 Boy,,73,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,4,"MEANING OF TIME(5) DB
 SK",3y a e,TRAPPE SHOT (USA)- BOLD MOVE / LION HEART (USA),55+1.30,H.KARATAŞ,LALE M. ATMAN,MET.ACAR,1.24.59,"8,75",%11(5),5,Burun,,53,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,5,"SON ELÇİ(6) KG
 SK",3y d e,SİNCLAR- ARIZONA SWEET / ARIZONA RED (USA),51+0.30,B.ÇIĞLA AP,EREN AKBULUT,M.ACAR,1.24.60,"63,10",%1(7),7,,,36,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,6,"MYBOYTOMO(2) KG
 SK",3y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),57,F.S.M.SANSAR AP,SEMİH KATI,C.KATI,1.24.61,"5,55",%16(3),6,,,78,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,7,"ZELZELE ÖMER(7) K
 DB",3y d e,TU BRUTUS (CHI)- FAMA / VALE OF YORK (IRE),54,E.AKTUĞ,AYŞE TORKAK,S.ÇİFTÇİ,1.25.96,"53,65",%1(8),8,,,,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
28/07/2024,8,VELOX(4) SK,3y d e,LAND FORCE (IRE)- DORADISTA (GB) / OASIS DREAM (GB),56,G.KOCAKAYA,OĞUZ YILMAZ,MİR.İPEK,Derecesiz,"3,20",%22(2),1,,,64,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
16/07/2024,1,"THOMAS SHELBY(2) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),"57,5",VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.36.45,"1,70",%35(1),6,"2,5 Boy",,52,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,2,"KOCAUMAR(4) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52+0.30,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.36.87,"7,45",%8(5),7,Burun,,41,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,3,"CHIEF RULER(1) DB
 SKG
 SK",4y a a,GÜNGÖR BABA- ZUKU / NATIVE PROCIDA,60,İSM.YILDIRIM AP,MUSTAFA ERCAN,M.H.ELĞAÇ,1.36.89,"4,70",%15(3),1,"2,5 Boy",,52,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,4,"DERKO(7) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),50+2.00,HAK.YILDIZ,BAHAR BAŞ,At Sahibi,1.37.27,"19,15",%6(6),3,"3,5 Boy",,32,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,5,"SILVER PILOT(8) KG
 SK",4y d a,BUSHRANGER (IRE)- FREDONIA / LION HEART (USA),"50,5+2.00",M.KESKİN,ALİ ÖZHAMURKAR,S.GÜRKAN,1.37.80,"54,80",%1(8),4,,,27,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,6,"OCEAN EMPIRE(5) DB
 SK",3y k e,GRAYSTORM- ERYN / WIN RIVER WIN (USA),52+0.10,M.BAYIR,MUSA ÇANAKÇI,Y.POLAT,1.37.90,"5,90",%14(4),8,,,41,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,7,"BABAŞAKİR(3) SKG
 SK",4y d g,SMART ROBIN (JPN)- MISS CEYLAN / RIVER SPECIAL (USA),"58,5",E.ÇANKAYA,CUMALİ AKGÖZ,MERT KORKMAZ,1.41.03,"6,85",%19(2),5,,,43,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,8,"BURAKŞAH(6) KG
 SK",9y d a,POWERSCOURT (GB)- KANSAS (GB) / KAHYASI (IRE),"53,5",Z.KARABULUT AP,H.TARIK DİKENCİK,H.T.DİKENCİK,1.42.06,"32,05",%2(7),2,,,37,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
21/05/2024,1,"CANOTAY(8) DB
 SK",3y d e,MYBOYCHARLIE (IRE)- PETEKCAN / POWERSCOURT (GB),54+0.50,Ö.YILDIRIM,OKTAY SERİCİ,T.TÜRKMEN,2.17.75,"3,25",%24(1),7,Boyun,,59,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,2,"EXPRESS(7) DB
 SK",3y d e,AUTHORIZED (IRE)- BLUE BEADS / ULTRAMAR,55,E.AKTUĞ,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.17.81,"15,10",%5(9),11,"2,5 Boy",,52,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,3,"BIRDWOOD(2) KG
 DB
 SK",3y d e,SUPER SAVER (USA)- MY SWEET LADY / AWESOME AGAIN (USA),56,MÜS.ÇELİK,HAKAN YÜCETÜRK,T.TEMİZER,2.18.23,"5,20",%17(2),2,Burun,,61,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,4,"FAST PILOT(10) DB
 SK",3y a e,APPROVE (IRE)- MEMPHIS BELLE (GB) / LINAMIX (FR),54+2.00,H.ÇİZİK,SAİT ÖZTÜRK,E.MUTLU,2.18.24,"8,85",%7(6),12,2 Boy,,50,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,5,"DESERT QUIET(6) KG
 SK",3y d e,TIZWAY (USA)- RETROESQUE (USA) / RED RANSOM (USA),55+0.10,M.S.ÇELİK,NİMET ARİF KURTEL,C.DEMİR,2.18.58,"16,05",%5(7),3,,,63,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,6,"THOMAS SHELBY(12) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),54+1.90,M.AKYAVUZ,ALİ RIZA KÖSEALİ,G.KÖSE,2.18.73,"4,10",%14(3),1,,,52,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,7,ŞERDİL(1) K,3y d e,ABJAR ACADEMY- FAIRY TALE / MOUNTAIN CAT (USA),60,E.ÇANKAYA,F.SEDAT DAĞYUDAN,M.KORKMAZ,2.19.93,"27,20",%3(10),10,,,67,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,8,"ATERNITAS(5) KG
 DB
 SK",3y d e,AGRESIVO (USA)- GALINA / OKAWANGO (USA),55+0.60,U.TEMUR,MURAT KARA,O.BULUT,2.20.18,"46,05",%1(11),5,,3 Boy,45,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,9,"KING EREN(3) DB
 SK",3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,56+0.30,A.SÖZEN,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,2.20.66,"12,60",%8(5),9,,,60,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,10,"NOBLE RUNNER(4) KG
 DB
 SK",3y k e,GRAYSTORM- ASİLKAN / LION HEART (USA),56,N.AVCİ,TİMUR TAKAN,İ.AKKILIÇ,2.23.50,"14,30",%5(8),8,,,67,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,11,"DEMOLITION MAN(9) KG
 K",3y d e,SUPER SAVER (USA)- GOOD EVENING (USA) / DIXIELAND HEAT (USA),54+2.00,F.R.BEBEK,FEDAİ KAHRAMAN,KAD.BALTACI,2.25.69,"71,80",%1(12),4,,,,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
21/05/2024,12,"THE AUREL(11) KG
 DB
 SK",3y k e,CRIMEAN TATAR- QUEEN GAIA / CARDINAL PIONEER,54+2.00,A.KURŞUN,SEHER ETİ,İ.KÖROĞLU,Derecesiz,"7,70",%10(4),6,,"1,5 Boy",38,KV,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
07/05/2024,1,"KING DAVUT(1) DB
 SK",3y d e,SIDNEY'S CANDY (USA)- ALNAWAIBI (USA) / A.P.INDY (USA),58,F.S.M.SANSAR AP,HÜSEYİN AKMEŞE,H.HATUNOĞLU,1.55.64,"2,40",%18(2),4,Yarım Boy,,64,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,2,"THOMAS SHELBY(7) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),54+2.00,A.KURŞUN,ALİ RIZA KÖSEALİ,G.KÖSE,1.55.73,"3,15",%28(1),5,Yarım Boy,,50,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,3,"BIRDWOOD(2) KG
 DB
 SK",3y d e,SUPER SAVER (USA)- MY SWEET LADY / AWESOME AGAIN (USA),"59,5",VEDAT ABİŞ,HAKAN YÜCETÜRK,T.TEMİZER,1.55.82,"9,65",%7(6),1,4 Boy,,61,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,4,"ETSUKO(3) KG
 K
 DB",3y a d,KANEKO- OCEAN SERAPH / OCEAN CREST (USA),"59,5",Ö.YILDIRIM,MEHMET EMİN EKENLER,S.GÜRKAN,1.56.56,"5,45",%11(3),2,4 Boy,,61,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,5,"AKINLARBEYİ(4) KG
 DB
 SK",3y d e,YILDIRIMBEY- AIR ROSE / OKAWANGO (USA),"56,5",M.KESKİN,AKIN ÖZTÜRK,A.İPEK,1.57.30,"7,20",%8(5),3,,4 Boy,55,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,6,"ZÜLFİKARIM(6) DB
 SKG
 SK",3y d e,BANDE (IRE)- KHASMA (IRE) / ROCK OF GIBRALTAR (IRE),"54,5+0.20",MÜS.ÇELİK,F.DİLEK GÜL,BÜN.POLAT,2.01.93,"6,35",%9(4),6,,,51,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,7,"KOLO(5) KG
 DB
 SK",3y d e,SIDNEY'S CANDY (USA)- CARIGRAD / VICTORY GALLOP (CAN),55+1.20,F.R.BEBEK,MUHARREM CAN,D.TEKELİ,2.02.97,"35,35",%2(7),8,,10 Boy,52,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
07/05/2024,,CRIMEAN WOLF(8) (Koşmaz),3y d e,CRIMEAN TATAR- CANTERBURY (GB) / INVINCIBLE SPIRIT (IRE),53,A.ÇELİK,V.İBRAHİM ARACI,C.AKGÜL,Koşmaz,,%18(8),7,,,48,Handikap,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,1,"TOUCH OF REAL(9) DB
 SK",3y d e,TIZWAY (USA)- BAKLAVA (IRE) / CAPE CROSS (IRE),56+2.00,S.KAYA,GÖRKEM GEDİKOĞLU,HÜS.KAYA,1.57.71,"3,50","%20(2)
%23(1)",9,2 Boy,,50,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,2,"THE WITCHER(4) DB
 SK",3y k e,NATIVE KHAN (FR)- PUDDING / ROYAL ABJAR (USA),55+1.10,M.ÇİÇEK,ELÇİN DOĞAN KURU,N.ESEN,1.58.02,"8,70","%9(5)
%8(5)",4,4 Boy,,51,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,3,"CANOTAY(5) DB
 SK",3y d e,MYBOYCHARLIE (IRE)- PETEKCAN / POWERSCOURT (GB),54+1.60,VEDAT ABİŞ,OKTAY SERİCİ,T.TÜRKMEN,1.58.76,"3,50","%21(1)
%20(2)",5,3 Boy,,53,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,4,EXPRESS(2) SK,3y d e,AUTHORIZED (IRE)- BLUE BEADS / ULTRAMAR,56,M.AKYAVUZ,MUSTAFA TÜZÜN,Ş.AYDEMİR,1.59.21,"10,30","%8(7)
%8(6)",11,"1,5 Boy",1 Boy,48,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,5,CRIMEAN WOLF(6),3y d e,CRIMEAN TATAR- CANTERBURY (GB) / INVINCIBLE SPIRIT (IRE),55+1.50,A.ÇELİK,V.İBRAHİM ARACI,C.AKGÜL,1.59.44,"8,45","%13(3)
%12(4)",3,,,48,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,6,"FULL MOONTH(7) K
 DB",3y d e,TIZWAY (USA)- MUNKHBAT / EL CORREDOR (USA),51+1.00,F.S.M.SANSAR AP,FERHAN YETİŞ,A.E.BAŞ,2.00.18,"15,75","%5(8)
%5(8)",10,,,55,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,7,THOMAS SHELBY(8) K,3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),55+1.00,A.KURŞUN,ALİ RIZA KÖSEALİ,G.KÖSE,2.00.42,"5,40","%12(4)
%13(3)",8,,,50,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,8,"GARDIROP FUAT(1) KG
 DB
 SK",3y d e,NATHANIEL (IRE)- RAVENSBURG (GB) / RAVEN'S PASS (USA),58,G.ÖZÇELİK,AKANAY MIRIZ,EMİN KARATAŞ,2.05.37,"6,95","%8(6)
%7(7)",1,,,50,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,9,"BURHANİYEM(3) DB
 SK",3y a e,DAREDEVIL (USA)- BELLA STEPS / STRIKE THE GOLD (USA),55,E.AKTUĞ,FIRAT GÖKHAN DOĞAN,C.T.KÖSE,2.08.22,"23,25","%2(9)
%2(9)",2,,,41,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,10,"SELANİK KISÇESİ(10) KG
 DB
 SK
 (Koşmaz)",3y a d,TRAPPE SHOT (USA)- SEA SECRET / YONAGUSKA (USA),52,C.AVLİ,SONER BOZAT,A.METE İNAL,Koşmaz,,"%2(10)
%1(10)",6,,,64,,3,İngilizler,1900,Çim,,,Normal,,,
20/04/2024,11,"QUEEN ARTEMİSİA(11) DB
 SKG
 SK
 (Koşmaz)",3y d d,MYBOYCHARLIE (IRE)- FRIENDLY GIRL / HAKEEM (USA),52,Ş.GEZGİNCİ AP,LENA İŞÇİ,H.KABUKCI,Koşmaz,,"%0(11)
%0(11)",7,,,31,,3,İngilizler,1900,Çim,,,Normal,,,
19/03/2024,1,INEVITABLE(6) SK,3y d e,NATIVE KHAN (FR)- DANSEUR DE FEU (IRE) / DANEHILL DANCER (IRE),56+0.50,S.BOYRAZ,CEM KAAN PARSAK,HÜS.KAYA,1.22.98,"5,15",%11(3),4,1 Boy,,55,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,2,RİYAKAR(4) SK,3y d e,TOROK (IRE)- RIVER BEAUTY / WIN RIVER WIN (USA),58,A.ÇELİK,MEHMET ÇELİK,A.ÇİFTÇİ,1.23.12,"1,30",%59(1),2,4 Boy,,46,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,3,"ROSMERTA(7) K
 DB",3y d d,DAREDEVIL (USA)- SONG BIRD / LION HEART (USA),56+1.10,M.AKYAVUZ,AYTEN FİDAN,V.TEKİN,1.23.70,"23,00",%2(6),1,"3,5 Boy",,41,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,4,"KARPATYA(2) DB
 SKG
 SK",3y a d,SUPER SAVER (USA)- UDANA (IRE) / DUBAWI (IRE),55,F.S.M.SANSAR AP,HAYRETTİN KARAMAZI,Y.DEMİR,1.24.23,"14,00",%7(4),5,Yarım Boy,,46,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,5,"LORD OF TİNİZ(3) DB
 SK",3y d e,LION HEART (USA)- BEREN SULTAN / ARTIE SCHILLER (USA),58,M.S.ÇELİK,BARIŞ TİNİZ,BÜN.POLAT,1.24.33,"5,35",%14(2),3,,5 Boy,52,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,6,THOMAS SHELBY(5) K,3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),58,M.G.ARSLAN,ALİ RIZA KÖSEALİ,S.POLAT,1.25.23,"13,10",%6(5),7,,,50,,3,İngilizler,1300,Kum,,,Normal,,,
19/03/2024,7,"AYGÜL KIZ(1) KG
 K",3y a d,INDIGO RED (GB)- MILLIONDOLLAR BABY / CUVEE (USA),59,E.SİNCAN,MEHMET DURMAZ,H.TURAN,1.27.43,"51,00",%2(7),6,,,38,,3,İngilizler,1300,Kum,,,Normal,,,
26/10/2023,1,"ETSUKO(1) KG
 K
 DB",2y a d,KANEKO- OCEAN SERAPH / OCEAN CREST (USA),"58,5",Ö.YILDIRIM,MEHMET EMİN EKENLER,S.GÜRKAN,1.25.53,"2,50",%43(1),2,"1,5 Boy",,52,Handikap,2,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
